latitude,longitude,temperature,humidity,pressure,wind_speed,gamma_radiation,beta_radiation,alpha_radiation,radiation_level,source_type,risk_zone
28.542769178651863,77.3326592852551,39.92420339232518,65.50066769477712,1004.969602654264,2.339054829882465,3.3930026209013056,3.8277907945154355,1.6977060717414738,8.918499487158215,Research_Block,Low
28.54287572787192,77.33239967102053,35.09492100358608,25.239388518953312,1007.9946122298229,5.8114695201702995,0.09215391509622745,0.0,0.0,0.09215391509622745,Background,Low
28.545727705091235,77.33124308436197,32.205304818413964,62.13708729048281,1033.5302533351517,3.8073579927366588,0.0,0.0,0.0,0.0,Lab_Source,Low
28.542184344361733,77.33415210574786,31.432566025216683,41.43318952740823,1025.909034021547,7.395415087306172,2.138651486469499,0.0,0.0,2.138651486469499,Background,Low
28.543722895171616,77.33565139339827,25.38189818975851,72.61568792408691,997.2045958797152,10.947569878595061,0.0956944911094606,0.0,0.0,0.0956944911094606,Background,Low
28.54733916227388,77.33066262985524,30.37492953155047,63.00135356617142,1009.4858528862029,3.486486104444313,0.0,3.446296367772752,0.0,3.446296367772752,Research_Block,Low
28.544353692592242,77.32924063752048,33.28601608788669,39.472787298677375,1023.6076060462595,11.097219360719016,9.620207587171922,0.2904586724855802,2.671048457498516,12.58171471715602,Background,Low
28.54363884360261,77.33124003163798,32.6422451297651,49.53301426921391,986.2471474856819,5.119316815385685,8.347798053532639,0.0,0.0,8.347798053532639,Research_Block,Low
28.545746250481116,77.33354908563378,31.36618239383337,39.276430026810104,1034.4525597193278,5.969942934817586,9.54893989173453,4.109274060524782,0.708836492439482,14.367050444698796,Lab_Source,Low
28.54752192829392,77.33047381915331,37.25781861209966,26.361157311733855,1018.0681523915298,12.918919826613125,2.0694890799157233,0.7897857120711007,0.0,2.8592747919868238,Lab_Source,Low
28.548652632140662,77.32938171782156,36.911933086528904,62.92560148137852,1024.7007024489951,0.5125860116860653,2.7758286209497176,2.3298157845977268,1.7091077966099875,6.814752202157432,Lab_Source,Low
28.54718211475984,77.33308042249948,39.784228509662235,41.59105755072781,1010.3312377054924,0.004665187932012538,0.0,7.748877018326836,0.7876836400466991,8.536560658373535,Research_Block,Low
28.544866983009616,77.33014711956002,24.893906680024244,49.236380791723754,983.8381894640469,4.407534581368906,3.9406946341586653,4.633976743407443,0.0,8.574671377566109,Research_Block,Low
28.54865255461184,77.33414316213758,29.222046396341494,21.350540591288258,1019.0821932958179,3.5375474955640303,4.447656575472753,2.833082449125226,0.08555460989063524,7.366293634488614,Background,Low
28.5447812682124,77.33099247151021,33.36896574047618,39.578583697421614,998.9637425117992,7.902307335779652,0.0,5.632274330983808,0.0,5.632274330983808,Background,Low
28.546867534319567,77.33144899320682,39.76747092032141,45.80513993903296,1033.5365170988441,10.636983197405838,6.325289733198224,1.7409393243421594,1.2033351495230855,9.269564207063468,Research_Block,Low
28.54459146603809,77.33209434662092,27.027687882372327,78.50408325740398,1019.5306317624886,10.769441591878918,1.8521603357705414,0.0,0.0,1.8521603357705414,Background,Low
28.54259714723383,77.33337162460145,38.8006211146294,67.65802962838421,1027.0989015661619,10.099219729580193,0.0,1.1963209270651094,1.3985824561085813,2.5949033831736905,Background,Low
28.542384641703322,77.33145610361775,41.56612022117602,31.883440807529134,998.1033030611846,8.806537413217958,0.6448319054657524,3.5033770690392485,0.0,4.148208974505001,Lab_Source,Low
28.54319994598724,77.33397496763581,28.284285520983925,88.54739426962163,987.6584085812402,4.73802772034519,0.0,0.0,2.2290239042290896,2.2290239042290896,Research_Block,Low
28.545432164633095,77.33466193312607,41.4495936434118,56.023292657876915,998.6434499667305,12.437556994666304,4.771761946404942,3.752291642691147,0.0,8.524053589096088,Lab_Source,Low
28.54246972397688,77.32965217559315,32.921604052282945,34.910771335532395,1004.8149849034991,13.854663469110678,7.144651642914681,0.0,0.14282099592088582,7.287472638835567,Lab_Source,Low
28.544750296753914,77.33047477741461,38.79392812984986,87.5231882415528,1014.3034723933408,1.0241705177405613,10.388177335647612,8.2008374524865,0.875577806423466,19.464592594557576,Research_Block,Low
28.545903817437893,77.3325666584675,27.248457516203963,75.94955962924,988.8806166142897,11.126678052165017,11.131557184583817,4.417484884638308,0.980576648072232,16.52961871729436,Lab_Source,Low
28.54303703585221,77.33165180517601,34.778590112463846,84.29794630745454,1008.2547833564174,14.593685801468629,0.0,0.0,0.0,0.0,Background,Low
28.54333540231558,77.3349395164773,29.488814973878135,49.505321569224606,1001.7822752381371,0.7103622041835644,3.9360124642790026,0.950548442836291,1.0796525358649365,5.96621344298023,Lab_Source,Low
28.547807936879785,77.32917302732083,28.626572811745437,58.00171534887655,1031.9254934270577,12.924915327997404,0.9700005885474521,0.0,0.0,0.9700005885474521,Research_Block,Low
28.545564141026176,77.3291210878185,34.699842617035216,68.9574076779423,1000.1580020238843,9.488897281491626,0.0,0.0,0.0,0.0,Background,Low
28.547349630031526,77.33028886656574,26.924840846097815,40.02812147870964,1031.3191066761906,5.361719321489056,3.467207059023683,0.0,2.8175380875328293,6.284745146556512,Research_Block,Low
28.542753904114313,77.32957908555353,39.85941358376192,53.129557152144585,1028.8689907510527,6.756924580965148,0.0,0.0,1.9806559062812905,1.9806559062812905,Background,Low
28.546493734867617,77.33013774382853,31.90681879484493,47.11645837823045,998.603487408788,2.5185049109129887,0.0,0.0,0.0,0.0,Research_Block,Low
28.544563113262242,77.3357846081403,33.822867668514036,83.8256351446225,998.4079558063946,13.700141006470142,0.0,1.5797714989670333,0.0,1.5797714989670333,Research_Block,Low
28.54364589850536,77.3355009217268,38.56721265797672,73.27510350569165,1033.2460540352226,14.035659524539808,4.070193773078916,0.0,0.8539666369095863,4.924160409988502,Research_Block,Low
28.54349790581858,77.33225453190485,32.66257162373006,58.51602401125441,1013.9731004058881,3.5263988810603863,4.420565672529276,0.0,0.0,4.420565672529276,Lab_Source,Low
28.54881281607175,77.33415912790187,30.373813025925756,82.04560389554935,1023.2486863947701,14.42612324910004,0.0,2.7722385376636103,0.12491436661901544,2.897152904282626,Lab_Source,Low
28.547537148646473,77.3312503582474,38.17626425745752,49.514629343711,1002.9528558179139,11.18948064786132,0.0,0.0,1.4316925829871903,1.4316925829871903,Background,Low
28.546518630698685,77.33444668623137,39.83169881615872,41.744142287460676,1012.6429066129613,7.531428501208765,9.754219554346728,0.9911679025987781,0.06821065663993447,10.81359811358544,Research_Block,Low
28.542910329036506,77.33592864561071,36.057576413944744,43.598664901499355,1020.6099481581318,6.445652461766746,0.0,0.28556022957181926,0.0,0.28556022957181926,Lab_Source,Low
28.542319118291143,77.33165731225374,28.36943140335287,63.07232050005233,990.2464373349397,1.9871407276541642,0.0,1.4827390223265222,1.6288445725750742,3.1115835949015964,Background,Low
28.54642802669367,77.33337237915477,29.16035630236699,70.93259935595755,991.394285261358,9.009639463184795,0.0,3.169235525982928,0.0,3.169235525982928,Background,Low
28.54513364275335,77.33041654676884,33.35826350929207,28.575731392419844,1008.5138560203968,12.909415589069509,7.6263912744020805,4.686181148787236,0.9649866260606738,13.277559049249989,Research_Block,Low
28.54576631593187,77.33423428743504,37.70096512345108,85.04299436013129,1013.2799505098064,5.764161041294303,0.0,5.776477922888239,0.0,5.776477922888239,Background,Low
28.548898560550423,77.329183138376,36.05779801942603,79.2084535457577,1027.8996912026216,0.3077966853624803,0.0,0.0,2.446446241354245,2.446446241354245,Research_Block,Low
28.54772759605187,77.33497241900541,30.827424090887863,46.08233396872434,1015.6590572169134,8.98357437390391,2.466615122989632,5.324403546704909,0.0,7.791018669694541,Lab_Source,Low
28.542417977209094,77.33493936097662,27.09902992940477,70.82785156098589,1004.2477188764468,11.682057831453474,0.24887228038081038,0.0,1.1581494796567056,1.407021760037516,Background,Low
28.54252835307866,77.33401505543218,32.97681325831889,63.667708092284485,1003.9698865446423,7.964445604547096,3.849658407790665,2.6013823943482324,1.7876954915063783,8.238736293645276,Research_Block,Low
28.54891877374312,77.33130518998504,36.19944581047683,79.63418615175814,1015.6605311722525,3.9071227326825446,0.0,0.0,0.0,0.0,Background,Low
28.542534203213542,77.32948482333431,39.34392172269511,88.96577037331446,1010.2613674458962,1.772277287860754,0.0,0.0,0.28477530363352804,0.28477530363352804,Lab_Source,Low
28.54452887404628,77.32925332508087,40.75697638027667,54.97619897521324,996.5279851785918,5.797814006192853,6.462136492345138,6.994710321526339,0.0,13.456846813871477,Research_Block,Low
28.545789233196718,77.33583451163996,34.54281988914402,48.23479189555516,998.5372968941632,10.914592288124153,1.1272596860714323,2.90063632761408,0.0,4.027896013685512,Research_Block,Low
28.54407669381001,77.33166386589004,38.361617720623045,25.924081520370287,991.312164260758,4.0465180890113475,6.5023083315621095,0.0,0.0,6.5023083315621095,Lab_Source,Low
28.54591388213107,77.32930237217936,28.608525813073854,72.15601514569244,1004.6220523317375,11.396234184484769,0.0,1.0023944135483986,1.3513830477837858,2.3537774613321845,Research_Block,Low
28.543626465715274,77.3319369586747,29.813859580172494,86.87647355594292,1009.3276682937757,6.9307828249129875,0.0,0.0,0.0,0.0,Background,Low
28.545523229989325,77.33597291683252,30.87616047511555,89.46505177106422,1010.5269074153591,5.1208650931523705,5.626073136061258,3.4708879232385383,0.0,9.096961059299797,Background,Low
28.547206703438047,77.33380428054406,35.748221074219316,49.76899402600412,1007.5152687207775,8.14789461614492,7.0287727545032,5.3995098538739335,0.0,12.428282608377135,Lab_Source,Low
28.54558337574734,77.32963229988866,40.64341944262105,31.28783764384589,980.2554467577557,3.978353489137611,6.292928002883762,0.0,0.04963698096304502,6.342564983846807,Lab_Source,Low
28.54845617951941,77.32961337131522,35.52126598002802,62.331831947676235,1029.9436388266186,0.23835173683078692,0.0,4.847176665353188,0.0,4.847176665353188,Lab_Source,Low
28.542476261175906,77.33405498455245,39.42666658036154,25.47426599140844,1027.0746079881217,2.965697276544868,2.0755122103543506,6.903966755448444,0.2738136529901267,9.253292618792921,Lab_Source,Low
28.544537882869832,77.33123920644331,26.42730156200698,22.413716320754133,1034.3232528431975,9.905490376701314,3.9014595663286116,0.0,0.0,3.9014595663286116,Background,Low
28.547440437146623,77.3294550160951,39.33675001241597,60.730569251354716,1013.9261500004126,10.639364123857737,0.0,0.4995181822455411,1.887760392789152,2.387278575034693,Research_Block,Low
28.548117502123123,77.32931796735795,25.4123410450825,67.7561691124206,1013.6775242467035,9.63990490824627,3.1579646752272117,0.0,3.3285581389080616,6.486522814135274,Lab_Source,Low
28.54769446755526,77.33100843282926,30.859938076486795,62.929616963724854,991.9000327044852,12.465796298762854,0.0,0.0,0.01633735638437316,0.01633735638437316,Background,Low
28.544682142093254,77.33238033287704,33.84186858524036,40.174472807092314,980.0538523522295,5.448851006739172,0.6556264694442445,0.0,0.442322195358555,1.0979486648027996,Lab_Source,Low
28.546247955972323,77.33441587743576,36.01523510492388,73.60597080403699,1010.8339791028724,7.629344943874424,0.0,0.2214985644527232,1.0413590113411497,1.262857575793873,Background,Low
28.546642156684456,77.33530005718643,30.42539927819591,44.23447186209614,1030.71450894228,3.1696868854265565,8.145671355477287,0.0,0.5150741684592975,8.660745523936585,Lab_Source,Low
28.544646208891788,77.33202374264937,40.51991851814488,53.10213466689243,1026.6880159197951,4.459071978840217,9.203112274727024,10.588533627901798,2.1609979202701526,21.952643822898974,Research_Block,Low
28.54516121482652,77.33343565862421,27.177445715049416,38.344974604516366,1022.1533470921221,9.799085769105835,7.9692944754112265,1.7414300583368294,3.2449418383935598,12.955666372141616,Lab_Source,Low
28.548616165948253,77.33225463190394,29.560837191909393,78.0636332929439,1011.7192317755978,1.6373061490855871,0.0,2.831172035503585,0.0,2.831172035503585,Research_Block,Low
28.546106225713743,77.33343494348887,27.053882993131317,47.203548481975034,1010.5730018849317,12.555389461856027,0.0,0.0,0.0,0.0,Background,Low
28.54774133002477,77.33498544394823,41.572683250098805,45.47249112211793,1025.2183703643702,12.738415715079908,3.859385931916907,1.3248597344912754,2.0409453351713545,7.225191001579537,Lab_Source,Low
28.54301106488761,77.33342048988679,27.624229894656004,28.71484637203635,986.1355070358441,9.76370753565738,2.5713063547381916,3.0356727650750237,2.5623375923661036,8.169316712179318,Background,Low
28.54209060632709,77.33362471930282,37.10454452169829,59.45786836881602,1013.6374789769001,12.743012298696263,2.2637813409584173,1.0012662187371026,1.2025255179878094,4.46757307768333,Research_Block,Low
28.542631264951947,77.33017612240899,25.95911930807732,75.71843821309511,1027.9386359086382,6.114103996001974,0.46826005453558056,0.0,3.7294502609007054,4.197710315436286,Background,Low
28.546660084171812,77.32921253853158,35.20214633925603,52.0410672898508,1019.0392003711428,14.896070167041728,0.0,0.03623255874642542,0.34652665628648416,0.38275921503290955,Lab_Source,Low
28.54372449741543,77.33289938990103,25.55399875294244,48.52006679664889,1008.58816168924,6.34463548215517,0.6385016566052417,9.23094641981508,2.5346679182460634,12.404115994666384,Research_Block,Low
28.546904173790626,77.33439954722051,40.42847337066004,70.40870382279013,1002.8081584962165,7.00315226454995,6.281686582625884,6.217146766247961,0.13526950828731377,12.634102857161158,Lab_Source,Low
28.545124670796145,77.33457804436986,27.645852816160826,28.664046801639188,1020.0708672237173,11.32290453449503,4.529759149827456,0.0,0.0,4.529759149827456,Lab_Source,Low
28.543854982536523,77.33246633157302,28.56444796174485,76.51777721347331,1013.569362459079,1.2280953859908954,2.411889280877108,0.0,1.4411756000708658,3.853064880947974,Lab_Source,Low
28.548223923486454,77.33513767885235,34.84927109204023,78.91835527855316,1011.1260212856596,1.944777224154683,3.315556087452956,0.0,0.0,3.315556087452956,Lab_Source,Low
28.544143184276567,77.33367772752996,33.61207263991931,37.05634327318953,1020.3426374168708,12.441816051008407,4.347233574763901,2.02045279294,0.0,6.3676863677039,Lab_Source,Low
28.548350568648587,77.33261923693863,40.98458525248556,27.32288677916805,1019.0664875774252,10.564540038523264,0.0,0.0,1.075825646563126,1.075825646563126,Background,Low
28.542797564392963,77.33595129926965,26.63303655405613,29.968799384534886,988.275465641114,7.257354033702636,3.7826271647028156,4.204766278958113,0.13632358259759578,8.123717026258523,Research_Block,Low
28.542808641778226,77.32987959023916,39.746333282080336,53.33471244852323,1002.0619461879612,7.9686743830729,0.0,0.0,1.552934771142522,1.552934771142522,Lab_Source,Low
28.547531299328128,77.33056636086435,41.331466646292526,74.97047399903167,1014.2700438110123,7.463006695589956,0.0,0.0,0.7620082039329861,0.7620082039329861,Background,Low
28.54812428076121,77.33417659524801,39.33184021522305,48.75445221148952,1022.6131428230578,6.330630979936709,2.9830385778321937,0.403874242513939,0.14608394577273204,3.532996766118865,Lab_Source,Low
